date,launch_location,Status Mission,launch_status,time,temperature_2m,relative_humidity_2m,precipitation,windspeed_10m,windgusts_10m,winddirection_10m,cloudcover,pressure_msl
1967-05-04,"LC-13, Cape Canaveral AFS, Florida, USA",Success,1,1967-05-04T20:00,0.3058715143499315,-0.1851527514057152,-0.1916224121426942,1.7893214645849984,1.7677620798389244,-0.3519671989312318,-0.7489633367167537,0.5953201127982333
1967-05-04,"LC-13, Cape Canaveral AFS, Florida, USA",Success,1,1967-05-04T21:00,0.2607663539536844,-0.10710616696522753,-0.1916224121426942,1.85081195704597,1.8094795536812356,-0.3107384776000751,-0.3688615506253445,0.548060281917483
1967-05-04,"LC-13, Cape Canaveral AFS, Florida, USA",Success,1,1967-05-04T22:00,0.2156611935574374,-0.10710616696522753,-0.1916224121426942,1.5279868716258682,1.3923048152581237,-0.23858821527055102,-0.6132126988269647,0.6662098591193317
1967-05-04,"LC-13, Cape Canaveral AFS, Florida, USA",Success,1,1967-05-04T23:00,0.19310861335931348,-0.02905958252473987,-0.1916224121426942,1.143671293744794,1.0168475506773238,-0.12520923160987024,-0.8304137194506271,0.9025090135230293
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T00:00,-0.19028525000878757,-1.824131024655956,-0.1916224121426942,1.9737929419679139,1.8824851329052803,-1.6300575601970877,0.527092659447263,0.02820214222933796
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T01:00,-0.2353904104050346,-2.1363173624179064,-0.1916224121426942,2.066028680659372,1.9137732382870134,-1.6712862815282443,0.9071944455386722,0.09909188855046332
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T02:00,-0.3030481509994056,-2.1363173624179064,-0.1916224121426942,1.9584203188526708,1.7677620798389244,2.018684277610275,0.20129112851176936,0.02820214222933796
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T03:00,-0.4383636321881475,-1.9021776090964435,-0.1916224121426942,1.7432035952392695,1.4340222891004355,1.9671483759463293,0.8528941903827566,-0.019057688651385407
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T04:00,-0.4834687925843945,-1.7460844402154683,-0.1916224121426942,1.7278309721240264,1.4340222891004355,1.9259196546151727,0.8528941903827566,-0.019057688651385407
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T05:00,-0.5060213727825177,-1.7460844402154683,-0.1916224121426942,1.6202226103173256,1.3505873414158127,1.9259196546151727,-0.4774620609371757,0.02820214222933796
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T06:00,-0.5285739529806416,-1.6680378557749806,-0.1916224121426942,1.2973975248972236,1.2462936568100347,1.9980699169446967,-0.2059607851575977,0.21724146575231204
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T07:00,-0.5736791133768886,-1.5119446868940054,-0.1916224121426942,1.3742606404734385,1.4340222891004355,-1.6094431995315093,0.4184921491354318,0.31176112751378565
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T08:00,-0.5736791133768886,-1.5119446868940054,-0.1916224121426942,1.927675072622185,1.9972081859716362,-1.5063713962036178,-0.07021014726780866,0.45354062015600943
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T09:00,-0.5285739529806416,-1.589991271334493,-0.1916224121426942,2.7116788514995758,3.008856926647682,-1.4651426748724612,-0.2874111678914711,0.855249182642279
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T10:00,-0.5511265331787655,-1.7460844402154683,-0.1916224121426942,2.7424240977300625,2.935851347423638,-1.4754498552052502,0.20129112851176936,0.9970286752845028
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T11:00,-0.5285739529806416,-1.9021776090964435,-0.1916224121426942,2.5886978665776326,2.748122715133237,-1.4960642158708286,0.391342021557474,1.020658590724878
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T12:00,-0.4834687925843945,-2.1363173624179064,-0.1916224121426942,2.465716881655689,2.633399662066882,-1.5063713962036178,0.2827415112456428,1.0442885061652531
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T13:00,-0.4383636321881475,-2.214363946858394,-0.1916224121426942,2.434971635425203,2.518676609000526,-1.4960642158708286,-0.9933144849183739,1.0915483370459764
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T14:00,-0.4383636321881475,-2.292410531298882,-0.1916224121426942,2.4964621278861747,2.4769591351582148,-1.4754498552052502,-1.2919658882759097,1.1151782524863516
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T15:00,-0.41581105199002355,-2.3704571157393697,-0.1916224121426942,2.511834751001418,2.664687767448615,-1.4651426748724612,-1.264815760697952,1.1388081679267266
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T16:00,-0.5285739529806416,-2.3704571157393697,-0.1916224121426942,2.358108519848988,2.518676609000526,-1.454835494539672,-1.0747648676522474,1.0442885061652531
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T17:00,-0.6187842737731356,-2.3704571157393697,-0.1916224121426942,2.2197549118118016,2.2892305028678144,-1.4651426748724612,-1.1833653779640785,1.020658590724878
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T18:00,-0.7315471747637536,-2.292410531298882,-0.1916224121426942,1.6970857258935403,2.0702137651956805,-1.4857570355380394,-1.3462661434318255,1.020658590724878
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T19:00,-0.8894152361506195,-2.1363173624179064,-0.1916224121426942,1.558732117856354,1.6947565006148804,-1.5166785765364068,-1.2919658882759097,1.067918421605628
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T20:00,-1.0472832975374846,-1.9802241935369311,-0.1916224121426942,1.3896332635886812,1.3192992360340796,-1.5166785765364068,-1.3462661434318255,1.186067998807477
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T21:00,-1.1149410381318554,-1.824131024655956,-0.1916224121426942,1.2205344093210089,1.1315706037436788,-1.5166785765364068,-1.3462661434318255,1.2805876605689506
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T22:00,-1.1600461985281025,-1.824131024655956,-0.1916224121426942,1.0668081781685792,0.975130076835012,-1.5063713962036178,-1.3462661434318255,1.351477406890049
1967-04-28,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-28T23:00,-1.1600461985281025,-1.824131024655956,-0.1916224121426942,0.9745724394771211,0.7874014445446119,-1.4651426748724612,-0.8575638470285849,1.5877765612937733
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T00:00,-0.054969768820045645,0.7514062618801367,-0.1916224121426942,-1.0853590579654364,-1.2776135106497915,-0.15613077260823774,-0.8847139746065428,0.07546197311008819
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T01:00,-0.10007492921629349,0.8294528463206243,-0.1916224121426942,-0.9470054499282496,-1.1211729837411246,0.03970565371475632,-1.1833653779640785,0.00457222678898971
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T02:00,-0.12262750941441661,0.673359677439649,-0.1916224121426942,-0.6395529876233903,-0.7457157191603239,0.1221630963770696,-1.1019149952302052,0.00457222678898971
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T03:00,-0.12262750941441661,0.43921992411818606,-0.1916224121426942,-0.5319446258166897,-0.9021562460689908,0.1427774570426479,-1.1833653779640785,-0.18446709673398434
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T04:00,-0.14518008961254053,0.28312675523721076,-0.1916224121426942,-0.40896364089474585,-0.7874331930026353,0.23554208003775037,-1.2376656331199942,-0.3026166739358331
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T05:00,-0.19028525000878757,0.20508017079672308,-0.1916224121426942,-0.43970888712523165,-0.7874331930026353,0.36953542436400943,-1.2376656331199942,-0.27898675849545795
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T06:00,-0.2353904104050346,0.28312675523721076,-0.1916224121426942,-0.40896364089474585,-0.8187212983843684,0.5035287686902685,-1.2919658882759097,-0.2553568430550828
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T07:00,-0.3030481509994056,0.43921992411818606,-0.1916224121426942,-0.6702982338538761,-0.9751618252930354,0.7199795556788409,-1.3462661434318255,-0.18446709673398434
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T08:00,-0.3030481509994056,0.5172665085586737,-0.1916224121426942,-0.79327921877582,-0.8604387722266797,0.9982734246641483,-1.3191160158538675,0.05183205766971308
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T09:00,-0.10007492921629349,0.28312675523721076,-0.1916224121426942,-0.9777506961587354,-0.7874331930026353,1.2765672936494556,-1.3191160158538675,0.07546197311008819
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T10:00,0.12545087276494252,-0.02905958252473987,-0.1916224121426942,-1.1622221735416511,-0.7874331930026353,1.5960898839659194,-1.3462661434318255,0.12272180399083843
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T11:00,0.3058715143499315,-0.1851527514057152,-0.1916224121426942,-1.4696746358465105,-0.9334443514507242,1.9362268349479619,-1.3462661434318255,0.24087138119268714
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T12:00,0.4637395757367965,-0.2631993358462028,-0.1916224121426942,-1.3466936509245666,-0.7874331930026353,-1.207463166552732,-0.8032635918726694,0.1463517194311867
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T13:00,0.5088447361330444,-0.2631993358462028,-0.1916224121426942,-0.9777506961587354,-0.5579870868699235,-0.949783658233003,-0.8032635918726694,0.12272180399083843
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T14:00,0.5539498965292914,-0.1851527514057152,-0.1916224121426942,-0.7625339725453342,-0.37025845457952344,-0.8054831335739548,-0.6403628264049225,0.12272180399083843
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T15:00,0.6441602173217855,-0.1851527514057152,-0.1916224121426942,-0.42433626400998875,-0.4119759284218345,-0.7127185105788524,-0.12451040242372427,0.02820214222933796
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T16:00,0.5765024767274145,0.048987001915747785,-0.1916224121426942,-0.04002068612891458,-0.22424729613143413,-0.6302610679165391,0.20129112851176936,-0.23172692761470773
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T17:00,0.5313973163311675,0.20508017079672308,-0.1916224121426942,0.29817702240643085,-0.036518663841033736,-0.5374964449214367,-0.15166053000168206,-0.2553568430550828
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T18:00,0.41863441534054946,0.3611733396776984,-0.1916224121426942,0.31354964552167347,0.3076504953580332,-0.4241174612607559,-0.3960116782033023,-0.3262465893762082
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T19:00,0.3284240945480554,0.43921992411818606,-0.1916224121426942,0.28280439929118767,0.2659330215157222,-0.3107384776000751,-0.5317623160930913,-0.3262465893762082
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T20:00,0.2156611935574374,0.5953130929991614,-0.1916224121426942,0.221313906830216,0.22421554767341115,-0.1870523136066052,-0.7761134642947115,-0.20809701217435947
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T21:00,0.14800345296306644,0.5953130929991614,-0.1916224121426942,0.175196037484487,0.1929274422916777,-0.053058969280346126,-0.8575638470285849,-0.27898675849545795
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T22:00,0.14800345296306644,0.5953130929991614,-0.1916224121426942,0.021469806332057337,-0.0678067692227672,0.10154873571149128,-1.2376656331199942,-0.18446709673398434
1967-04-17,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1967-04-17T23:00,0.12545087276494252,0.5172665085586737,-0.1916224121426942,-0.3628457715490168,-0.44326403380356794,0.31799952270006365,-1.3191160158538675,-0.20809701217435947
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T00:00,-0.3030481509994056,0.7514062618801367,-0.1916224121426942,-0.6088077413929045,-0.7144276137785904,-0.558110805587015,-1.3462661434318255,1.186067998807477
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T01:00,-0.32560073119752947,0.8294528463206243,-0.1916224121426942,-0.6395529876233903,-0.7144276137785904,-0.4447318219263342,-1.3462661434318255,1.1388081679267266
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T02:00,-0.3481533113956526,0.8294528463206243,-0.1916224121426942,-0.7625339725453342,-0.8187212983843684,-0.2695097562689185,-1.3462661434318255,1.0915483370459764
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T03:00,-0.4834687925843945,0.907499430761112,-0.1916224121426942,-0.8240244650063058,-1.1211729837411246,-0.12520923160987024,-1.3462661434318255,0.9025090135230293
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T04:00,-0.5511265331787655,1.0635925996420872,-0.1916224121426942,-0.9008875805825206,-1.2358960368074803,0.03970565371475632,-1.3191160158538675,0.855249182642279
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T05:00,-0.6187842737731356,1.2196857685230627,-0.1916224121426942,-1.0238685655044646,-1.2776135106497915,0.26646362103611787,-1.264815760697952,0.8788790980826541
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T06:00,-0.7089945945656305,1.2977323529635503,-0.1916224121426942,-1.0238685655044646,-1.3089016160315248,0.4416856866935336,-0.8575638470285849,0.9025090135230293
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T07:00,-0.7766523351600014,1.375778937404038,-0.1916224121426942,-1.0392411886197075,-1.2776135106497915,0.5653718506870035,-0.9390142297624584,0.9733987598441277
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T08:00,-0.7992049153581245,1.2977323529635503,-0.1916224121426942,-0.9623780730434925,-1.2358960368074803,0.6478292933493168,-1.0476147400742897,1.186067998807477
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T09:00,-0.5962316935750125,0.8294528463206243,-0.1916224121426942,-0.9623780730434925,-1.04816740451708,0.7715154573427867,-1.0476147400742897,1.351477406890049
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T10:00,-0.39325847179189966,0.3611733396776984,-0.1916224121426942,-1.0238685655044646,-0.9751618252930354,0.8127441786739433,-1.129065122808163,1.4932568995322728
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T11:00,-0.19028525000878757,-0.02905958252473987,-0.1916224121426942,-1.3159484046940808,-1.2358960368074803,0.6272149326837385,-1.0204646124963317,1.375107322330424
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T12:00,-0.03241718862192253,-0.2631993358462028,-0.1916224121426942,-1.9154807061885566,-1.4653421429401918,0.16339181770822625,-1.0476147400742897,1.4223671532111744
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T13:00,0.10289829256681939,-0.2631993358462028,-0.1916224121426942,-1.4543020127312676,-0.8604387722266797,-0.5993395269181716,-1.1562152503861207,1.186067998807477
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T14:00,0.23821377375556052,-0.3412459202866905,-0.1916224121426942,-0.7164161031996051,-0.33897034919779,-0.6302610679165391,-1.2105155055420365,1.1624380833671017
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T15:00,0.3058715143499315,-0.3412459202866905,-0.1916224121426942,-0.2552374097423162,-0.15124171690738963,-0.6199538875837499,-1.264815760697952,0.9497688444037794
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T16:00,0.28331893415180837,-0.1851527514057152,-0.1916224121426942,0.03684242944730025,0.07820438922532179,-0.6096467072509608,-1.3191160158538675,0.6898397745597069
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T17:00,0.23821377375556052,-0.1851527514057152,-0.1916224121426942,0.4057853842131315,0.3076504953580332,-0.5478036252542259,-1.3462661434318255,0.45354062015600943
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T18:00,0.17055603316119036,-0.10710616696522753,-0.1916224121426942,0.2520591530607018,0.5996728122542115,-0.5065749039230691,-1.2919658882759097,0.45354062015600943
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T19:00,-0.009864608423798608,0.12703358635623543,-0.1916224121426942,0.636374730941776,0.5996728122542115,-0.4653461825919125,-1.3462661434318255,0.2881312120734105
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T20:00,-0.16773266981066365,0.3611733396776984,-0.1916224121426942,0.6978652234027476,0.33893860073976667,-0.41381028092796673,-1.3462661434318255,0.5008004510367329
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T21:00,-0.2353904104050346,0.43921992411818606,-0.1916224121426942,0.7286104696332335,0.33893860073976667,-0.3519671989312318,-1.3462661434318255,0.47717053559638456
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T22:00,-0.2579429906031585,0.43921992411818606,-0.1916224121426942,0.6517473540570187,0.2659330215157222,-0.2695097562689185,-1.3462661434318255,0.548060281917483
1967-04-06,"LC-12, Cape Canaveral AFS, Florida, USA",Partial Failure,0,1967-04-06T23:00,-0.2804955708012816,0.3611733396776984,-0.1916224121426942,0.5133937460198321,0.1929274422916777,-0.17674513327381605,-1.3462661434318255,0.548060281917483
1967-02-05,"LC-13, Cape Canaveral AFS, Florida, USA",Success,1,1967-02-05T00:00,-1.8140710242736866,-0.10710616696522753,-0.1916224121426942,1.2051617862057655,0.9021244976109678,1.2559529329838772,-1.3462661434318255,-0.113577350412859
